fixed_drive,fixed_drive_result,series,series_result,series_success,yardline_100,touchdown,fumble_lost,interception,game_id,play_id,home_team,away_team,rush,pass,fd,name,ep,epa,success,passer_player_name,rusher_player_name,receiver_player_name,posteam,down,qtr,time,desc,ydstogo,quarter_seconds_remaining,game_seconds_remaining,vegas_home_wp,vegas_home_wpa,home_wp,play_type,cp,cpoe,complete_pass,air_yards,pass_location,yards_gained,qb_epa,total_home_score,total_away_score,score_differential,posteam_timeouts_remaining,defteam_timeouts_remaining,drive_start_yard_line,drive_end_yard_line,drive_start_transition,drive_end_transition,drive_time_of_possession,drive_play_count,game_half,return_yards,yrdln,penalty,week
17,Turnover on downs,56,First down,1,79,0,0,0,2025_16_GB_CHI,4096,CHI,GB,1,0,0,E.Wilson,0.72461739,-0.380035761,0,NA,E.Wilson,NA,GB,1,5,9:51,(9:51) 23-E.Wilson right guard to GB 24 for 3 yards (98-M.Sweat; 9-J.Brisker).,10,591,591,0.617991768,0.033947407,0.617991768,run,NA,NA,0,NA,NA,3,-0.380035761,16,16,0,2,2,GB 21,CHI 36,KICKOFF,DOWNS,3:50,6,Overtime,0,GB 21,0,16
17,Turnover on downs,56,First down,1,76,0,0,0,2025_16_GB_CHI,4118,CHI,GB,0,1,1,M.Willis,0.344581629,2.456475153,1,M.Willis,NA,J.Reed,GB,2,5,9:15,(9:15) 2-M.Willis pass deep right to 11-J.Reed to CHI 45 for 31 yards (31-K.Byard) [50-G.Jarrett].,7,555,555,0.651939175,-0.140067521,0.651939175,pass,0.413930267,58.60697329,1,17,right,31,2.456475153,16,16,0,2,2,GB 21,CHI 36,KICKOFF,DOWNS,3:50,6,Overtime,0,GB 24,0,16
17,Turnover on downs,57,Turnover on downs,0,45,0,0,0,2025_16_GB_CHI,4143,CHI,GB,1,0,0,S.Williams,2.801056782,-0.208766786,0,NA,S.Williams,NA,GB,1,5,8:27,(8:27) (Shotgun) 83-S.Williams right end pushed ob at CHI 42 for 3 yards (98-M.Sweat).,10,507,507,0.511871654,0.025937447,0.511871654,run,NA,NA,0,NA,NA,3,-0.208766786,16,16,0,2,2,GB 21,CHI 36,KICKOFF,DOWNS,3:50,6,Overtime,0,CHI 45,0,16
17,Turnover on downs,57,Turnover on downs,0,42,0,0,0,2025_16_GB_CHI,4170,CHI,GB,0,1,0,M.Willis,2.592289996,0.5342747,1,M.Willis,NA,D.Wicks,GB,2,5,7:45,(7:45) (Shotgun) 2-M.Willis pass short right to 13-D.Wicks to CHI 36 for 6 yards (49-T.Edmunds).,7,465,465,0.5378091,-0.014677832,0.5378091,pass,0.750473797,24.95262027,1,4,right,6,0.5342747,16,16,0,2,2,GB 21,CHI 36,KICKOFF,DOWNS,3:50,6,Overtime,0,CHI 42,0,16
17,Turnover on downs,57,Turnover on downs,0,NA,0,0,0,2025_16_GB_CHI,4209,CHI,GB,0,0,0,NA,3.126564696,0,0,NA,NA,NA,NA,NA,5,6:58,Timeout #1 by GB at 06:58.,0,418,418,0.523131268,0,0.523131268,no_play,NA,NA,0,NA,NA,0,0,16,16,NA,NA,NA,GB 21,CHI 36,KICKOFF,DOWNS,3:50,6,Overtime,0,CHI 36,0,16
17,Turnover on downs,57,Turnover on downs,0,36,0,0,0,2025_16_GB_CHI,4195,CHI,GB,0,1,0,M.Willis,3.126564696,-1.147182868,0,M.Willis,NA,NA,GB,3,5,6:58,(6:58) 70-D.Kinnard reported in as eligible. 2-M.Willis sacked at CHI 36 for 0 yards (sack split by 53-T.Edwards and 94-A.Booker).,1,418,418,0.523131268,0.102529385,0.523131268,pass,NA,NA,0,NA,NA,0,-1.147182868,16,16,0,1,2,GB 21,CHI 36,KICKOFF,DOWNS,3:50,6,Overtime,0,CHI 36,0,16
17,Turnover on downs,57,Turnover on downs,0,36,0,0,0,2025_16_GB_CHI,4224,CHI,GB,1,0,0,M.Willis,1.979381828,-3.520362053,0,NA,M.Willis,NA,GB,4,5,6:14,"(6:14) 70-D.Kinnard reported in as eligible. 2-M.Willis FUMBLES (Aborted) at CHI 37, touched at CHI 37, recovered by GB-23-E.Wilson at CHI 39. 23-E.Wilson to CHI 36 for 3 yards (97-A.Billings).",1,374,374,0.625660653,-0.130336918,0.625660653,run,NA,NA,0,NA,NA,0,-3.520362053,16,16,0,1,2,GB 21,CHI 36,KICKOFF,DOWNS,3:50,6,Overtime,0,CHI 36,0,16
18,Touchdown,58,First down,1,64,0,0,0,2025_16_GB_CHI,4251,CHI,GB,0,1,0,C.Williams,1.540980225,-0.471663337,0,C.Williams,NA,NA,CHI,1,5,6:10,(6:10) 18-C.Williams pass incomplete short right [96-C.Wooden].,10,370,370,0.495323735,-0.048522314,0.495323735,pass,NA,NA,0,9,right,0,-0.471663337,16,16,0,2,1,CHI 36,GB 46,DOWNS,TOUCHDOWN,1:20,4,Overtime,0,CHI 36,0,16
18,Touchdown,58,First down,1,64,0,0,0,2025_16_GB_CHI,4274,CHI,GB,1,0,0,D.Swift,1.069316888,-0.059051102,0,NA,D.Swift,NA,CHI,2,5,6:02,(6:02) 4-D.Swift left tackle to CHI 43 for 7 yards (7-Q.Walker).,10,362,362,0.446801422,-0.007144165,0.446801422,run,NA,NA,0,NA,NA,7,-0.059051102,16,16,0,2,1,CHI 36,GB 46,DOWNS,TOUCHDOWN,1:20,4,Overtime,0,CHI 36,0,16
18,Touchdown,58,First down,1,57,0,0,0,2025_16_GB_CHI,4308,CHI,GB,1,0,1,K.Monangai,1.010265786,1.469826079,1,NA,K.Monangai,NA,CHI,3,5,5:38,(5:38) (Shotgun) 25-K.Monangai left guard to GB 46 for 11 yards (24-C.Valentine).,3,338,338,0.439657257,0.151291442,0.439657257,run,NA,NA,0,NA,NA,11,1.469826079,16,16,0,2,1,CHI 36,GB 46,DOWNS,TOUCHDOWN,1:20,4,Overtime,0,CHI 43,0,16
18,Touchdown,59,Touchdown,1,46,1,0,0,2025_16_GB_CHI,4332,CHI,GB,0,1,1,C.Williams,2.480091865,4.519908135,1,C.Williams,NA,D.Moore,CHI,1,5,4:57,"(4:57) 18-C.Williams pass deep left to 2-D.Moore for 46 yards, TOUCHDOWN.",10,297,297,0.590948699,NA,0.590948699,pass,0.266878128,73.31218719,1,46,left,46,4.519908135,22,16,0,2,1,CHI 36,GB 46,DOWNS,TOUCHDOWN,1:20,4,Overtime,0,GB 46,0,16
18,Touchdown,59,Touchdown,1,NA,NA,NA,NA,2025_16_GB_CHI,4358,CHI,GB,0,0,0,NA,NA,NA,NA,NA,NA,NA,CHI,NA,5,4:50,END GAME,0,290,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,16,6,2,1,NA,NA,NA,NA,NA,NA,Overtime,NA,NA,NA,16
